,usage,demand,actual_limit
662,3.273292994977017,3.5151011666106027,3.3399038823184215
663,3.273292994977017,3.5151011666106027,3.349291332326644
664,3.349291332326739,3.600622294474719,3.358643853492709
665,3.349291332326739,3.600622294474719,3.367960510572294
666,3.349291332326739,3.600622294474719,3.3772403719074537
667,3.349291332326739,3.600622294474719,3.386482509519789
668,3.349291332326739,3.600622294474719,3.3956859992032404
669,3.349291332326739,3.600622294474719,3.4048499206165084
670,3.349291332326739,3.600622294474719,3.413973357375088
671,3.349291332326739,3.600622294474719,3.4230553971429076
672,3.423055397143001,3.684220465559413,3.4320951317235573
673,3.423055397143001,3.684220465559413,3.441091657151113
674,3.423055397143001,3.684220465559413,3.450044073780529
675,3.423055397143001,3.684220465559413,3.458951486377602
676,3.423055397143001,3.684220465559413,3.4678130042084954
677,3.423055397143001,3.684220465559413,3.4766277411288113
678,3.423055397143001,3.684220465559413,3.4853948156722026
679,3.423055397143001,3.684220465559413,3.494113351138521
680,3.494113351138612,3.7653609368573013,3.502782475681485
681,3.494113351138612,3.7653609368573013,3.5114013223958653
682,3.494113351138612,3.7653609368573013,3.519969029404172
683,3.494113351138612,3.7653609368573013,3.528484739942845
684,3.494113351138612,3.7653609368573013,3.536947602447926
685,3.494113351138612,3.7653609368573013,3.5453567706402165
686,3.494113351138612,3.7653609368573013,3.553711403609906
687,3.494113351138612,3.7653609368573013,3.5620106659006585
688,3.562010665900747,3.8435246862524735,3.570253727593162
689,3.562010665900747,3.8435246862524735,3.5784397643881163
690,3.562010665900747,3.8435246862524735,3.586567957688663
691,3.562010665900747,3.8435246862524735,3.594637494682246
692,3.562010665900747,3.8435246862524735,3.60264756842189
693,3.562010665900747,3.8435246862524735,3.6105973779068967
694,3.562010665900747,3.8435246862524735,3.6184861281629424
695,3.562010665900747,3.8435246862524735,3.626313030321575
696,3.6263130303216595,3.918211732490822,3.634077301699101
697,3.6263130303216595,3.918211732490822,3.6417781658748534
698,3.6263130303216595,3.918211732490822,3.6494148527688317
699,3.6263130303216595,3.918211732490822,3.65698659871871
700,3.6263130303216595,3.918211732490822,3.6644926465562038
701,3.6263130303216595,3.918211732490822,3.671932245682784
702,3.6263130303216595,3.918211732490822,3.6793046521447375
703,3.6263130303216595,3.918211732490822,3.6866091287075617
704,3.6866091287076417,3.988944333353826,3.6938449449296877
705,3.6866091287076417,3.988944333353826,3.7010113772355226
706,3.6866091287076417,3.988944333353826,3.7081077089878085
707,3.6866091287076417,3.988944333353826,3.7151332305592835
708,3.6866091287076417,3.988944333353826,3.7220872394036446
709,3.6866091287076417,3.988944333353826,3.728969040125803
710,3.6866091287076417,3.988944333353826,3.7357779445514208
711,3.6866091287076417,3.988944333353826,3.7425132717957297
712,3.7425132717958047,4.055270041578406,3.7491743483316182
713,3.7425132717958047,4.055270041578406,3.7557605080569836
714,3.7425132717958047,4.055270041578406,3.762271092361341
715,3.7425132717958047,4.055270041578406,3.7687054501916863
716,3.7425132717958047,4.055270041578406,3.7750629381175984
717,3.7425132717958047,4.055270041578406,3.7813429203955824
718,3.7425132717958047,4.055270041578406,3.7875447690326434
719,3.7425132717958047,4.055270041578406,3.7936678638490866
720,3.793667863849156,4.116764598975386,3.7997115925405325
721,3.793667863849156,4.116764598975386,3.8056753507391488
722,3.793667863849156,4.116764598975386,3.8115585420740845
723,3.793667863849156,4.116764598975386,3.8173605782311095
724,3.793667863849156,4.116764598975386,3.823080879011443
725,3.793667863849156,4.116764598975386,3.8287188723897736
726,3.793667863849156,4.116764598975386,3.834273994571462
727,3.793667863849156,4.116764598975386,3.8397456900489195
728,3.839745690048982,4.173034650234071,3.845133411657158
729,3.839745690048982,4.173034650234071,3.850436620628506
730,3.839745690048982,4.173034650234071,3.855654786646486
731,3.839745690048982,4.173034650234071,3.860787387898845
732,3.839745690048982,4.173034650234071,3.8658339111297337
733,3.839745690048982,4.173034650234071,3.870793851691036
734,3.839745690048982,4.173034650234071,3.875666713592828
735,3.839745690048982,4.173034650234071,3.8804520095529806
736,3.8804520095530366,4.223720259053881,3.885149261045886
737,3.8804520095530366,4.223720259053881,3.889757998350308
738,3.8804520095530366,4.223720259053881,3.894277760596358
739,3.8804520095530366,4.223720259053881,3.898708095811577
740,3.8804520095530366,4.223720259053881,3.903048560966136
741,3.8804520095530366,4.223720259053881,3.9072987220171362
742,3.8804520095530366,4.223720259053881,3.9114581539520143
743,3.8804520095530366,4.223720259053881,3.9155264408310435
744,3.9155264408310915,4.2684972105083405,3.9195031758289254
745,3.9155264408310915,4.2684972105083405,3.923387961275475
746,3.9155264408310915,4.2684972105083405,3.927180408695384
747,3.9155264408310915,4.2684972105083405,3.9308801388470713
748,3.9155264408310915,4.2684972105083405,3.934486781760605
749,3.9155264408310915,4.2684972105083405,3.937999976774699
750,3.9155264408310915,4.2684972105083405,3.9414193725727795
751,3.9155264408310915,4.2684972105083405,3.9447446272181157
752,3.9447446272181557,4.307079084914201,3.9479754081880154
753,3.9447446272181557,4.307079084914201,3.951111392407073
754,3.9447446272181557,4.307079084914201,3.95415226627948
755,3.9447446272181557,4.307079084914201,3.9570977257203834
756,3.9447446272181557,4.307079084914201,3.9599474761862936
757,3.9447446272181557,4.307079084914201,3.9627012327045383
758,3.9447446272181557,4.307079084914201,3.9653587199017615
759,3.9447446272181557,4.307079084914201,3.967919672031457
760,3.9679196720314875,4.339219089939972,3.9703838330005463
761,3.9679196720314875,4.339219089939972,3.9727509563949863
762,3.9679196720314875,4.339219089939972,3.97502080550441
763,3.9679196720314875,4.339219089939972,3.977193153345798
764,3.9679196720314875,4.339219089939972,3.979267782686176
765,3.9679196720314875,4.339219089939972,3.9812444860643392
766,3.9679196720314875,4.339219089939972,3.983123065811597
767,3.9679196720314875,4.339219089939972,3.9849033340715403
768,3.9849033340715616,4.364711639234637,3.986585112818826
769,3.9849033340715616,4.364711639234637,3.988168233876982
770,3.9849033340715616,4.364711639234637,3.989652538935221
771,3.9849033340715616,4.364711639234637,3.991037879564274
772,3.9849033340715616,4.364711639234637,3.9923241172312327
773,3.9849033340715616,4.364711639234637,3.993511123313402
774,3.9849033340715616,4.364711639234637,3.9945987791111635
775,3.9849033340715616,4.364711639234637,3.9955869758598435
776,3.9955869758598554,4.383393667478718,3.99647561474059
777,3.9955869758598554,4.383393667478718,3.9972646068902566
778,3.9955869758598554,4.383393667478718,3.9979538734102853
779,3.9955869758598554,4.383393667478718,3.9985433453745984
780,3.9955869758598554,4.383393667478718,3.9990329638364903
781,3.9955869758598554,4.383393667478718,3.999422679834524
782,3.9955869758598554,4.383393667478718,3.999712454397423
783,3.9955869758598554,4.383393667478718,3.9999022585479733
784,3.9999022585479755,4.395145673445842,3.9999920733059184
785,3.9999022585479755,4.395145673445842,3.9999818896898565
786,3.999871708718141,4.395145673445842,3.999871708718141
787,3.9996615414087775,4.395145673445842,3.9996615414087775
788,3.9993514087783213,4.395145673445842,3.9993514087783213
789,3.9989413418397777,4.395145673445842,3.9989413418397777
790,3.9984313815994983,4.395145673445842,3.9984313815994983
791,3.9978215790530824,4.395145673445842,3.9978215790530824
792,3.9971119951802763,4.397603736958391,3.9971119951802763
793,3.9963027009388763,4.397603736958391,3.9963027009388763
794,3.995393777257632,4.397603736958391,3.995393777257632
795,3.9943853150281536,4.397603736958391,3.9943853150281536
796,3.9932774150958243,4.397603736958391,3.9932774150958243
797,3.9920701882497136,4.397603736958391,3.9920701882497136
798,3.9907637552115007,4.397603736958391,3.9907637552115007
799,3.9893582466234,4.397603736958391,3.9893582466234
800,3.9878538030350996,4.38829407128574,3.9878538030350996
801,3.986250574889705,4.38829407128574,3.986250574889705
802,3.984548722508693,4.38829407128574,3.984548722508693
803,3.9827484160758857,4.38829407128574,3.9827484160758857
804,3.9808498356204245,4.38829407128574,3.9808498356204245
805,3.9788531709987733,4.38829407128574,3.9788531709987733
806,3.976758621875731,4.38829407128574,3.976758621875731
807,3.974566397704464,4.38829407128574,3.974566397704464
808,3.972276717705562,4.372023037474911,3.972276717705562
809,3.9698898108451175,4.372023037474911,3.9698898108451175
810,3.9674059158118276,4.372023037474911,3.9674059158118276
811,3.964825280993125,4.372023037474911,3.964825280993125
812,3.962148164450342,4.372023037474911,3.962148164450342
813,3.959374833892901,4.372023037474911,3.959374833892901
814,3.956505566651547,4.372023037474911,3.956505566651547
815,3.9535406496506136,4.372023037474911,3.9535406496506136
816,3.950480379379329,4.348894714615676,3.950480379379329
817,3.9473250618621716,4.348894714615676,3.9473250618621716
818,3.9440750126282627,4.348894714615676,3.9440750126282627
819,3.940730556679817,4.348894714615676,3.940730556679817
820,3.9372920284596433,4.348894714615676,3.9372920284596433
821,3.933759771817698,4.348894714615676,3.933759771817698
822,3.930134139976701,4.348894714615676,3.930134139976701
823,3.9264154954968156,4.348894714615676,3.9264154954968156
824,3.922604210239391,4.319057045046497,3.922604210239391
825,3.9187006653297765,4.319057045046497,3.9187006653297765
826,3.914705251119211,4.319057045046497,3.914705251119211
827,3.910618367145785,4.319057045046497,3.910618367145785
828,3.9064404220944904,4.319057045046497,3.9064404220944904
829,3.9021718337563507,4.319057045046497,3.9021718337563507
830,3.897813028986643,4.319057045046497,3.897813028986643
831,3.893364443662212,4.319057045046497,3.893364443662212
832,3.888826522637882,4.282700888028433,3.888826522637882
833,3.884199719701975,4.282700888028433,3.884199719701975
834,3.879484497530928,4.282700888028433,3.879484497530928
835,3.87468132764303,4.282700888028433,3.87468132764303
836,3.8697906903512655,4.282700888028433,3.8697906903512655
837,3.86481307471529,4.282700888028433,3.86481307471529
838,3.859748978492517,4.282700888028433,3.859748978492517
839,3.8545989080883505,4.282700888028433,3.8545989080883505
840,3.8493633785055383,4.240058798897186,3.8493633785055383
841,3.8440429132926766,4.240058798897186,3.8440429132926766
842,3.8386380444918515,4.240058798897186,3.8386380444918515
843,3.833149312585441,4.240058798897186,3.833149312585441
844,3.8275772664420598,4.240058798897186,3.8275772664420598
845,3.8219224632616804,4.240058798897186,3.8219224632616804
846,3.8161854685199073,4.240058798897186,3.8161854685199073
847,3.810366855911435,4.240058798897186,3.810366855911435
848,3.804467207292675,4.191403541502579,3.804467207292675
849,3.7984871126235724,4.191403541502579,3.7984871126235724
850,3.7924271699086116,4.191403541502579,3.7924271699086116
851,3.7862879851370135,4.191403541502579,3.7862879851370135
852,3.78007017222214,4.191403541502579,3.78007017222214
853,3.7737743529401,4.191403541502579,3.7737743529401
854,3.7674011568675763,4.191403541502579,3.7674011568675763
855,3.760951221318864,4.191403541502579,3.760951221318864
856,3.7544251912821442,4.137046343450751,3.7544251912821442
857,3.7478237193549817,4.137046343450751,3.7478237193549817
858,3.7411474656790684,4.137046343450751,3.7411474656790684
859,3.7343970978742074,4.137046343450751,3.7343970978742074
860,3.727573290971555,4.137046343450751,3.727573290971555
861,3.720676727346114,4.137046343450751,3.720676727346114
862,3.7137080966485008,4.137046343450751,3.7137080966485008
863,3.706668095735977,4.137046343450751,3.706668095735977
864,3.6995574286027684,4.077334905309575,3.6995574286027684
865,3.6923768063096616,4.077334905309575,3.6923768063096616
866,3.685126946912903,4.077334905309575,3.685126946912903
867,3.67780857539239,4.077334905309575,3.67780857539239
868,3.6704224235791765,4.077334905309575,3.6704224235791765
869,3.6629692300822883,4.077334905309575,3.6629692300822883
870,3.6554497402148645,4.077334905309575,3.6554497402148645
871,3.6478647059196256,4.077334905309575,3.6478647059196256
872,3.6402148856936805,4.012651176511588,3.6402148856936805
873,3.632501044512676,4.012651176511588,3.632501044512676
874,3.6247239537543035,4.012651176511588,3.6247239537543035
875,3.6168843911211566,4.012651176511588,3.6168843911211566
876,3.608983140562966,4.012651176511588,3.608983140562966
877,3.6010209921982037,4.012651176511588,3.6010209921982037
878,3.592998742235071,4.012651176511588,3.592998742235071
879,3.5849171928918784,4.012651176511588,3.5849171928918784
880,3.576777152316826,3.9434089121810665,3.576777152316826
881,3.568579434507188,3.9434089121810665,3.568579434507188
882,3.5603248592279138,3.9434089121810665,3.5603248592279138
883,3.552014251929653,3.9434089121810665,3.552014251929653
884,3.5436484436662092,3.9434089121810665,3.5436484436662092
885,3.5352282710114378,3.9434089121810665,3.5352282710114378
886,3.526754575975587,3.9434089121810665,3.526754575975587
887,3.5182282059211,3.9434089121810665,3.5182282059211
888,3.5096500134778754,3.87005102651321,3.5096500134778754
889,3.5010208564580108,3.87005102651321,3.5010208564580108
890,3.492341597770016,3.87005102651321,3.492341597770016
891,3.4836131053325277,3.87005102651321,3.4836131053325277
892,3.4748362519875156,3.87005102651321,3.4748362519875156
893,3.466011915413,3.87005102651321,3.466011915413
894,3.4571409780352855,3.87005102651321,3.4571409780352855
895,3.448224326940717,3.87005102651321,3.448224326940717
896,3.439262853786973,3.7930467596347888,3.439262853786973
897,3.4302574547139018,3.7930467596347888,3.4302574547139018
898,3.4212090302539058,3.7930467596347888,3.4212090302539058
899,3.412118485241891,3.7930467596347888,3.412118485241891
900,3.4029867287247826,3.7930467596347888,3.4029867287247826
901,3.393814673870623,3.7930467596347888,3.393814673870623
902,3.384603237877254,3.7930467596347888,3.384603237877254
903,3.3753533418805994,3.7930467596347888,3.3753533418805994
904,3.3660659108625497,3.7128886760686597,3.3660659108625497
905,3.3567418735584678,3.7128886760686597,3.3567418735584678
906,3.347382162364314,3.7128886760686597,3.347382162364314
907,3.337987713243408,3.7128886760686597,3.337987713243408
908,3.328559465632833,3.7128886760686597,3.328559465632833
909,3.3190983623494934,3.7128886760686597,3.3190983623494934
910,3.3096053494958335,3.7128886760686597,3.3096053494958335
911,3.3000813763652275,3.7128886760686597,3.3000813763652275
912,3.2905273953470515,3.6300895140017504,3.2905273953470515
913,3.2809443618314464,3.6300895140017504,3.2809443618314464
914,3.271333234113778,3.6300895140017504,3.271333234113778
915,3.2616949732988085,3.6300895140017504,3.2616949732988085
916,3.252030543204587,3.6300895140017504,3.252030543204587
917,3.24234091026607,3.6300895140017504,3.24234091026607
918,3.2326270434384767,3.6300895140017504,3.2326270434384767
919,3.222889914100395,3.6300895140017504,3.222889914100395
920,3.213130495956644,3.5451789055104346,3.213130495956644
921,3.203349764940905,3.5451789055104346,3.203349764940905
922,3.19354869911813,3.5451789055104346,3.19354869911813
923,3.183728278586733,3.5451789055104346,3.183728278586733
924,3.173889485380584,3.5451789055104346,3.173889485380584
925,3.1640333033708044,3.5451789055104346,3.1640333033708044
926,3.154160718167381,3.5451789055104346,3.154160718167381
927,3.1442727170206086,3.5451789055104346,3.1442727170206086
928,3.1343702887223603,3.4586999887226697,3.1343702887223603
929,3.124454423507215,3.4586999887226697,3.124454423507215
930,3.1145261129534307,3.4586999887226697,3.1145261129534307
931,3.104586349883789,3.4586999887226697,3.104586349883789
932,3.094636128266314,3.4586999887226697,3.094636128266314
933,3.0846764431148754,3.4586999887226697,3.0846764431148754
934,3.074708290389689,3.4586999887226697,3.074708290389689
935,3.06473266689772,3.4586999887226697,3.06473266689772
936,3.054750570193005,3.3712059335874924,3.054750570193005
937,3.0447629984768962,3.3712059335874924,3.0447629984768962
938,3.0347709504982423,3.3712059335874924,3.0347709504982423
939,3.024775425453514,3.3712059335874924,3.024775425453514
940,3.0147774228868864,3.3712059335874924,3.0147774228868864
941,3.0047779425902847,3.3712059335874924,3.0047779425902847
942,2.9947779845034055,3.3712059335874924,2.9947779845034055
943,2.9847785486137246,3.3712059335874924,2.9847785486137246
944,2.9747806348564976,3.2832564034750975,2.9747806348564976
945,2.9647852430147688,3.2832564034750975,2.9647852430147688
946,2.954793372619393,3.2832564034750975,2.954793372619393
947,2.9448060228490833,3.2832564034750975,2.9448060228490833
948,2.9348241924304936,3.2832564034750975,2.9348241924304936
949,2.9248488795383483,3.2832564034750975,2.9248488795383483
950,2.9148810816956234,3.2832564034750975,2.9148810816956234
951,2.9049217956737965,3.2832564034750975,2.9049217956737965
952,2.8949720173931706,3.1954139752411765,2.8949720173931706
953,2.8850327418232826,3.1954139752411765,2.8850327418232826
954,2.8751049628834062,3.1954139752411765,2.8751049628834062
955,2.865189673343163,3.1954139752411765,2.865189673343163
956,2.855287864723244,3.1954139752411765,2.855287864723244
957,2.845400527196259,3.1954139752411765,2.845400527196259
958,2.8355286494877223,3.1954139752411765,2.8355286494877223
959,2.825673218777178,3.1954139752411765,2.825673218777178
960,2.815835220599484,3.108240540654896,2.815835220599484
961,2.80601563874626,3.108240540654896,2.80601563874626
962,2.796215455167508,3.108240540654896,2.796215455167508
963,2.786435649873419,3.108240540654896,2.786435649873419
964,2.7766772008363736,3.108240540654896,2.7766772008363736
965,2.7669410838931427,3.108240540654896,2.7669410838931427
966,2.7572282726473074,3.108240540654896,2.7572282726473074
967,2.7475397383718985,3.108240540654896,2.7475397383718985
968,2.737876449912269,3.0222937122090885,2.737876449912269
969,2.728239373589213,3.0222937122090885,2.728239373589213
970,2.718629473102332,3.0222937122090885,2.718629473102332
971,2.7090477094336656,3.0222937122090885,2.7090477094336656
972,2.6994950407515965,3.0222937122090885,2.6994950407515965
973,2.6899724223150323,3.0222937122090885,2.6899724223150323
974,2.680480806377881,3.0222937122090885,2.680480806377881
975,2.671021142093827,3.0222937122090885,2.671021142093827
976,2.6615943754214157,2.93812325630321,2.6615943754214157
977,2.6522014490294583,2.93812325630321,2.6522014490294583
978,2.642843302202767,2.93812325630321,2.642843302202767
979,2.6335208707482254,2.93812325630321,2.6335208707482254
980,2.6242350869012108,2.93812325630321,2.6242350869012108
981,2.6149868792323696,2.93812325630321,2.6149868792323696
982,2.6057771725547623,2.93812325630321,2.6057771725547623
983,2.5966068878313817,2.93812325630321,2.5966068878313817
984,2.587476942083058,2.85626757661452,2.587476942083058
985,2.5783882482967577,2.85626757661452,2.5783882482967577
986,2.5693417153342857,2.85626757661452,2.5693417153342857
987,2.5603382478414,2.85626757661452,2.5603382478414
988,2.5513787461573463,2.85626757661452,2.5513787461573463
989,2.542464106224827,2.85626757661452,2.542464106224827
990,2.533595219500407,2.85626757661452,2.533595219500407
991,2.524772972865367,2.85626757661452,2.524772972865367
992,2.5159982485370196,2.777250270151904,2.5159982485370196
993,2.5072719239804853,2.777250270151904,2.5072719239804853
994,2.498594871820947,2.777250270151904,2.498594871820947
995,2.489967959756391,2.777250270151904,2.489967959756391
996,2.4813920504708333,2.777250270151904,2.4813920504708333
997,2.4728680015480573,2.777250270151904,2.4728680015480573
998,2.464396665385851,2.777250270151904,2.464396665385851
999,2.4559788891107717,2.777250270151904,2.4559788891107717
